pose_0_x,pose_0_y,pose_0_z,pose_1_x,pose_1_y,pose_1_z,pose_2_x,pose_2_y,pose_2_z,pose_3_x,pose_3_y,pose_3_z,pose_4_x,pose_4_y,pose_4_z,pose_5_x,pose_5_y,pose_5_z,pose_6_x,pose_6_y,pose_6_z,pose_7_x,pose_7_y,pose_7_z,pose_8_x,pose_8_y,pose_8_z,pose_9_x,pose_9_y,pose_9_z,pose_10_x,pose_10_y,pose_10_z,pose_11_x,pose_11_y,pose_11_z,pose_12_x,pose_12_y,pose_12_z,pose_13_x,pose_13_y,pose_13_z,pose_14_x,pose_14_y,pose_14_z,pose_15_x,pose_15_y,pose_15_z,pose_16_x,pose_16_y,pose_16_z,pose_17_x,pose_17_y,pose_17_z,pose_18_x,pose_18_y,pose_18_z,pose_19_x,pose_19_y,pose_19_z,pose_20_x,pose_20_y,pose_20_z,pose_21_x,pose_21_y,pose_21_z,pose_22_x,pose_22_y,pose_22_z,pose_23_x,pose_23_y,pose_23_z,pose_24_x,pose_24_y,pose_24_z,pose_25_x,pose_25_y,pose_25_z,pose_26_x,pose_26_y,pose_26_z,pose_27_x,pose_27_y,pose_27_z,pose_28_x,pose_28_y,pose_28_z,pose_29_x,pose_29_y,pose_29_z,pose_30_x,pose_30_y,pose_30_z,pose_31_x,pose_31_y,pose_31_z,pose_32_x,pose_32_y,pose_32_z
0.40417662262916565,0.26941773295402527,-0.37829649448394775,0.44903066754341125,0.23224776983261108,-0.5276402235031128,0.45822077989578247,0.23103918135166168,-0.5287017822265625,0.4696390926837921,0.22987204790115356,-0.5285728573799133,0.45164111256599426,0.23093172907829285,-0.3255910873413086,0.46102768182754517,0.22874432802200317,-0.32735902070999146,0.47154074907302856,0.22572357952594757,-0.32806187868118286,0.5629276037216187,0.24276509881019592,-0.9494714736938477,0.5697488188743591,0.23990988731384277,0.009744377806782722,0.4454874098300934,0.3047434389591217,-0.4720171093940735,0.44699662923812866,0.30421462655067444,-0.21951021254062653,0.6323410868644714,0.4743827283382416,-1.4124923944473267,0.7027814388275146,0.4447747766971588,0.6612711548805237,0.6769689321517944,0.8358425498008728,-1.5578540563583374,0.6659013032913208,0.8195761442184448,0.9402610659599304,0.5823040008544922,1.1271836757659912,-1.5954949855804443,0.47308027744293213,0.9848514199256897,0.3865867853164673,0.5925623178482056,1.1966880559921265,-1.7706083059310913,0.43125104904174805,1.0214661359786987,0.32515811920166016,0.5401766300201416,1.1889499425888062,-1.7822338342666626,0.3905486464500427,1.0161633491516113,0.1657729297876358,0.5459802150726318,1.1684036254882812,-1.5902254581451416,0.40773022174835205,1.005176305770874,0.2940172553062439,0.5969452261924744,1.0170131921768188,-0.5715807676315308,0.6256192922592163,1.0016531944274902,0.5709521770477295,0.5687767863273621,1.3065662384033203,-0.2949327528476715,0.5411474704742432,1.1720715761184692,0.8219982385635376,0.5922296047210693,1.7524431943893433,0.4855732023715973,0.5120750069618225,1.719681978225708,1.4165775775909424,0.6814219951629639,1.8275182247161865,0.5396045446395874,0.5316756367683411,1.8034286499023438,1.4579025506973267,0.30524158477783203,1.8107534646987915,0.1417173445224762,0.37480995059013367,1.809400200843811,1.1501411199569702
0.40916189551353455,0.27085795998573303,-0.3713364899158478,0.4502028822898865,0.233949676156044,-0.508801281452179,0.46119728684425354,0.23284436762332916,-0.5098044276237488,0.4735536277294159,0.23187746107578278,-0.5096672773361206,0.45175033807754517,0.23267632722854614,-0.3330983519554138,0.46127209067344666,0.23058541119098663,-0.33506014943122864,0.4719690978527069,0.22777707874774933,-0.33590367436408997,0.5658530592918396,0.24469830095767975,-0.8452675938606262,0.5701692700386047,0.2418036311864853,-0.00895081739872694,0.45160049200057983,0.3065720498561859,-0.4500778019428253,0.45036229491233826,0.3061903417110443,-0.22988398373126984,0.6625363826751709,0.47541823983192444,-1.1267695426940918,0.6958303451538086,0.44801923632621765,0.567536473274231,0.7188766002655029,0.8303113579750061,-1.380989670753479,0.6559244990348816,0.817360520362854,0.673207700252533,0.6304032802581787,1.1122664213180542,-1.3450291156768799,0.489723265171051,1.0374687910079956,0.23939500749111176,0.6545785665512085,1.1765847206115723,-1.4910540580749512,0.4486193060874939,1.0935338735580444,0.17252476513385773,0.6024088859558105,1.1693397760391235,-1.519724726676941,0.4175178110599518,1.1001267433166504,0.027491778135299683,0.602217435836792,1.1493971347808838,-1.3465946912765503,0.43460437655448914,1.0818017721176147,0.15691420435905457,0.6095245480537415,1.0119398832321167,-0.5076474547386169,0.6120937466621399,0.9947150349617004,0.5070697069168091,0.5941518545150757,1.2966219186782837,-0.2857302725315094,0.5071861743927002,1.127954125404358,0.6578729152679443,0.5856985449790955,1.7405650615692139,0.309327095746994,0.48356717824935913,1.6601091623306274,1.1060423851013184,0.6754286885261536,1.8247933387756348,0.34393104910850525,0.5122606158256531,1.7450239658355713,1.129412293434143,0.28047284483909607,1.7918033599853516,-0.08184994757175446,0.33664658665657043,1.7512493133544922,0.8096176385879517
0.41368749737739563,0.27469465136528015,-0.34539929032325745,0.4527638554573059,0.23919852077960968,-0.4923529624938965,0.4648911654949188,0.2380974441766739,-0.49334919452667236,0.4770132005214691,0.23712441325187683,-0.4932672083377838,0.45336249470710754,0.23797720670700073,-0.3163931667804718,0.4636274576187134,0.23586291074752808,-0.3183766007423401,0.47496598958969116,0.2331160008907318,-0.31918829679489136,0.5673462748527527,0.24997955560684204,-0.8024162650108337,0.5731863379478455,0.24697108566761017,-0.0366329625248909,0.4548493027687073,0.310965895652771,-0.44364285469055176,0.4535399377346039,0.3103613555431366,-0.21613693237304688,0.6474552750587463,0.4871966242790222,-1.0446501970291138,0.7059409618377686,0.46400052309036255,0.49528905749320984,0.6646896600723267,0.8456131815910339,-1.2106047868728638,0.6705634593963623,0.8251581788063049,0.6272963881492615,0.5819635391235352,1.1208326816558838,-1.2302988767623901,0.5030297636985779,1.0354832410812378,0.2856833040714264,0.5896138548851013,1.1850621700286865,-1.3411673307418823,0.46540066599845886,1.0863690376281738,0.227220818400383,0.5484240651130676,1.1738808155059814,-1.3450291156768799,0.4275621771812439,1.0905414819717407,0.09928984194993973,0.5563176870346069,1.1552342176437378,-1.2081804275512695,0.44378283619880676,1.074509859085083,0.21309439837932587,0.6039437055587769,1.0394725799560547,-0.47294050455093384,0.6195212006568909,1.0213218927383423,0.47248077392578125,0.6085007190704346,1.345083236694336,-0.14489895105361938,0.513782262802124,1.2824746370315552,0.7325125336647034,0.6153382062911987,1.7921910285949707,0.5893938541412354,0.4657652676105499,1.7404707670211792,1.223373293876648,0.7095360159873962,1.8726985454559326,0.6420548558235168,0.4867876470088959,1.8213975429534912,1.267480731010437,0.31439098715782166,1.8420336246490479,0.2883661985397339,0.32460927963256836,1.795199990272522,1.0581620931625366
0.4147445559501648,0.2795715630054474,-0.3039020597934723,0.4535279870033264,0.24518410861492157,-0.4520222842693329,0.46577543020248413,0.24428339302539825,-0.4530605971813202,0.4776378571987152,0.2434723675251007,-0.45270490646362305,0.45418399572372437,0.24392156302928925,-0.2852754294872284,0.46535494923591614,0.24206389486789703,-0.2871790826320648,0.4775509238243103,0.23979106545448303,-0.28785884380340576,0.5673819184303284,0.2568036913871765,-0.8080580234527588,0.5740438103675842,0.2536689341068268,-0.03979552909731865,0.4551263451576233,0.31718745827674866,-0.39667755365371704,0.4542999863624573,0.31650131940841675,-0.18542084097862244,0.6445229649543762,0.49454501271247864,-1.077514410018921,0.7271462678909302,0.46990206837654114,0.49580585956573486,0.6074872016906738,0.8617773056030273,-1.2321268320083618,0.6713131070137024,0.8094452023506165,0.6834243535995483,0.5606999397277832,1.1331698894500732,-1.1942263841629028,0.4561706781387329,0.8040882349014282,0.3486021161079407,0.5698133111000061,1.1974164247512817,-1.316531777381897,0.39225661754608154,0.7833824753761292,0.29491302371025085,0.5244514346122742,1.185615062713623,-1.3356329202651978,0.3679513931274414,0.7715855240821838,0.1817825436592102,0.5348344445228577,1.1680386066436768,-1.1869899034500122,0.3902149796485901,0.7845169901847839,0.27769726514816284,0.6005995869636536,1.0486851930618286,-0.46264004707336426,0.6778201460838318,1.0182946920394897,0.4622277319431305,0.5951970815658569,1.4060781002044678,-0.09551296383142471,0.5187939405441284,1.3554476499557495,0.6637161374092102,0.6116241216659546,1.823122501373291,0.6611981391906738,0.4853864908218384,1.8144283294677734,1.2009942531585693,0.7040918469429016,1.900174617767334,0.7180025577545166,0.49964165687561035,1.8926119804382324,1.2453384399414062,0.338701456785202,1.867334008216858,0.41510385274887085,0.39162617921829224,1.8750832080841064,1.0320345163345337
0.4183585047721863,0.28471556305885315,-0.34789180755615234,0.4577735960483551,0.2510060667991638,-0.49095916748046875,0.4706256091594696,0.25045838952064514,-0.49196380376815796,0.4822204113006592,0.2500740587711334,-0.49179044365882874,0.4578658640384674,0.249253049492836,-0.30873221158981323,0.4700968861579895,0.24744409322738647,-0.3107929229736328,0.4828003942966461,0.24529649317264557,-0.31164154410362244,0.5697228908538818,0.2645181119441986,-0.8226003050804138,0.5762717723846436,0.2605886161327362,-0.028914887458086014,0.4587651491165161,0.32328784465789795,-0.43000081181526184,0.45833784341812134,0.3218783438205719,-0.20309939980506897,0.6379156708717346,0.4987161457538605,-1.0931695699691772,0.7283318638801575,0.4717453122138977,0.5771784782409668,0.6047050952911377,0.8614846467971802,-1.327486515045166,0.6888656616210938,0.7968235611915588,0.7474174499511719,0.5863059163093567,1.1161754131317139,-1.2855385541915894,0.6164100766181946,0.9379832744598389,0.3381057679653168,0.5984485745429993,1.1874868869781494,-1.4360036849975586,0.6103558540344238,0.9836438894271851,0.27679532766342163,0.5666400790214539,1.1746124029159546,-1.4449238777160645,0.5788636803627014,0.9794701337814331,0.13678981363773346,0.5754243731498718,1.1567318439483643,-1.2769399881362915,0.5758730173110962,0.96429044008255,0.2554190754890442,0.5954762697219849,1.0377919673919678,-0.5056475400924683,0.6571186184883118,1.0175693035125732,0.5052619576454163,0.587451696395874,1.3885327577590942,-0.4286196529865265,0.5208750367164612,1.352338194847107,0.703866720199585,0.6140490770339966,1.8195699453353882,0.12688297033309937,0.4918200373649597,1.7885231971740723,1.3570104837417603,0.6982173323631287,1.8913370370864868,0.1589326411485672,0.50870680809021,1.887024164199829,1.4187780618667603,0.38324838876724243,1.885059118270874,-0.249721497297287,0.3996557891368866,1.8556077480316162,1.1585310697555542
0.426483690738678,0.2874012291431427,-0.3365500569343567,0.4672139585018158,0.2529939115047455,-0.4896969199180603,0.48003482818603516,0.2526746988296509,-0.49077922105789185,0.491060733795166,0.25255510210990906,-0.4907212555408478,0.4660845100879669,0.2511180639266968,-0.3023090958595276,0.47846361994743347,0.24940620362758636,-0.30433353781700134,0.4908115565776825,0.24743685126304626,-0.305160790681839,0.5758970379829407,0.2671099901199341,-0.8055510520935059,0.5802018642425537,0.2626897990703583,-0.03326575085520744,0.4665890634059906,0.32658788561820984,-0.42908310890197754,0.4660438001155853,0.325607031583786,-0.19987666606903076,0.6328408122062683,0.5019844174385071,-1.0838167667388916,0.7313684821128845,0.4739164710044861,0.5455935597419739,0.6003603935241699,0.8612333536148071,-1.2578693628311157,0.6930137276649475,0.8083043694496155,0.6948668360710144,0.5722869634628296,1.0806511640548706,-1.2834665775299072,0.6032266616821289,1.0082690715789795,0.3004639744758606,0.585390031337738,1.1757618188858032,-1.3934223651885986,0.5916409492492676,1.0611093044281006,0.23889219760894775,0.5522814989089966,1.1620818376541138,-1.396618127822876,0.5539188385009766,1.0676549673080444,0.10813569277524948,0.5612253546714783,1.14434015750885,-1.2620759010314941,0.5572484135627747,1.0515989065170288,0.22457730770111084,0.5969628691673279,1.0193179845809937,-0.4929368197917938,0.6592819094657898,1.0153213739395142,0.492586612701416,0.5814158320426941,1.3796055316925049,-0.3503197133541107,0.5268260836601257,1.2640995979309082,0.6899161338806152,0.6044417023658752,1.7977133989334106,0.32955172657966614,0.48824480175971985,1.761211633682251,1.1896098852157593,0.6957210302352905,1.873243808746338,0.40051791071891785,0.5025685429573059,1.86052668094635,1.2193965911865234,0.3225429356098175,1.8711047172546387,0.1415526121854782,0.38462692499160767,1.826188564300537,0.9118614196777344
0.42871180176734924,0.28747567534446716,-0.34585362672805786,0.46810370683670044,0.2527754306793213,-0.48878416419029236,0.48139581084251404,0.25227609276771545,-0.4899393618106842,0.49244487285614014,0.25195643305778503,-0.4897564947605133,0.46621838212013245,0.2510892152786255,-0.31049978733062744,0.47850653529167175,0.24932533502578735,-0.31245505809783936,0.49078336358070374,0.24727614223957062,-0.313264936208725,0.5773212909698486,0.26593658328056335,-0.8086071014404297,0.5802659392356873,0.2617414593696594,-0.035386715084314346,0.46971336007118225,0.32607048749923706,-0.42864829301834106,0.46750637888908386,0.3250803053379059,-0.209005206823349,0.6306141018867493,0.4983280301094055,-1.0990992784500122,0.7211378812789917,0.4711407423019409,0.5669212341308594,0.5975285768508911,0.8377684950828552,-1.3376977443695068,0.6521917581558228,0.7549457550048828,0.7729646563529968,0.5638700127601624,1.068717122077942,-1.440424919128418,0.4310970604419708,0.8236252069473267,0.3575872778892517,0.5729340314865112,1.1456754207611084,-1.5927821397781372,0.3840251564979553,0.8312079906463623,0.3022633194923401,0.5372171401977539,1.1385916471481323,-1.6140904426574707,0.33665725588798523,0.8161860704421997,0.1618470400571823,0.549551248550415,1.1175941228866577,-1.440268635749817,0.3574352562427521,0.8149592876434326,0.27682796120643616,0.6367467045783997,1.019149899482727,-0.4887326955795288,0.6565247178077698,1.0015047788619995,0.48851901292800903,0.5844497680664062,1.3129022121429443,-0.2308371514081955,0.5186265707015991,1.09648597240448,0.6447988152503967,0.602721631526947,1.700512409210205,0.3259507119655609,0.4884018003940582,1.603074550628662,0.960960328578949,0.6917547583580017,1.7629975080490112,0.3602268397808075,0.5104862451553345,1.6843314170837402,0.9774230122566223,0.31147536635398865,1.773106336593628,0.05187460407614708,0.3842410743236542,1.70297372341156,0.7527456879615784
0.4315432608127594,0.2870442271232605,-0.36404088139533997,0.4711267948150635,0.2521277070045471,-0.4937964677810669,0.4844796657562256,0.25162678956985474,-0.49488863348960876,0.49560850858688354,0.25129178166389465,-0.49460771679878235,0.4679354727268219,0.2504499852657318,-0.32987281680107117,0.4797632396221161,0.24869468808174133,-0.3319208025932312,0.4913265109062195,0.24663344025611877,-0.33286163210868835,0.5799449682235718,0.265125572681427,-0.7926817536354065,0.5802890062332153,0.2614559531211853,-0.05365812033414841,0.47193658351898193,0.3255971670150757,-0.4314228594303131,0.46886229515075684,0.3239479064941406,-0.22934700548648834,0.6305135488510132,0.48258692026138306,-1.0560415983200073,0.7161031365394592,0.44968387484550476,0.5367056131362915,0.6175165176391602,0.8141888976097107,-1.2782626152038574,0.6600781679153442,0.7568216323852539,0.746333658695221,0.5207528471946716,1.0139241218566895,-1.3956583738327026,0.4602266848087311,0.8420084118843079,0.34299975633621216,0.49977195262908936,1.0728174448013306,-1.5477497577667236,0.41920533776283264,0.8680658936500549,0.28804299235343933,0.47147396206855774,1.0308796167373657,-1.601743459701538,0.36072301864624023,0.8373088836669922,0.15049757063388824,0.4802652895450592,1.007954478263855,-1.3971282243728638,0.39595210552215576,0.8513244390487671,0.26512250304222107,0.6300147175788879,0.9883930087089539,-0.47809961438179016,0.6808785796165466,0.9440398812294006,0.4779188334941864,0.5781619548797607,1.241011381149292,-0.2131127268075943,0.5284897089004517,1.0543206930160522,0.6570684909820557,0.5937274694442749,1.6357342004776,0.3124120235443115,0.5049580931663513,1.5283219814300537,1.049673318862915,0.6855247616767883,1.7004717588424683,0.3363070487976074,0.5337371230125427,1.605348825454712,1.0687906742095947,0.3004752993583679,1.6984668970108032,0.007516331970691681,0.38766583800315857,1.615283727645874,0.8435913324356079
0.4416143596172333,0.2848995327949524,-0.38018807768821716,0.4790404140949249,0.24867211282253265,-0.5056813955307007,0.4908003509044647,0.24796554446220398,-0.5066901445388794,0.5008655190467834,0.2474450170993805,-0.5064337253570557,0.4760338068008423,0.24762630462646484,-0.3487042188644409,0.48608624935150146,0.2460351437330246,-0.3507017493247986,0.495903342962265,0.24412377178668976,-0.35167962312698364,0.5851515531539917,0.2588486671447754,-0.7970040440559387,0.582420289516449,0.2552417516708374,-0.08252043277025223,0.48069146275520325,0.3218117654323578,-0.44144415855407715,0.4764188528060913,0.3196936845779419,-0.24837465584278107,0.6288895010948181,0.46351462602615356,-1.0714597702026367,0.7187983989715576,0.43613922595977783,0.513677179813385,0.6172299385070801,0.7813328504562378,-1.2292109727859497,0.6645432114601135,0.7487075328826904,0.7388434410095215,0.4951157867908478,0.9600002765655518,-0.9883849024772644,0.47294315695762634,0.8526535630226135,0.36671167612075806,0.4303429424762726,0.9926127791404724,-1.080995798110962,0.4356471598148346,0.874500036239624,0.3143611252307892,0.424454003572464,0.9899905323982239,-1.0718568563461304,0.3720156252384186,0.8845169544219971,0.1780977100133896,0.4479822516441345,0.9712957739830017,-0.9678357243537903,0.3985423743724823,0.8810716867446899,0.28933092951774597,0.627383291721344,0.9658688902854919,-0.4839644134044647,0.6886109709739685,0.9195411205291748,0.4837649166584015,0.49608150124549866,1.151257872581482,-0.2067801058292389,0.524945855140686,0.9884359240531921,0.8362339735031128,0.538825273513794,1.5601862668991089,0.21461069583892822,0.506144642829895,1.4393484592437744,1.065529227256775,0.6392824649810791,1.6267348527908325,0.24262991547584534,0.539456307888031,1.5116106271743774,1.1014761924743652,0.2563818693161011,1.631173014640808,-0.011684142984449863,0.3855770230293274,1.530908465385437,1.0320093631744385
0.44760236144065857,0.2783571779727936,-0.4111648499965668,0.48598235845565796,0.2415950447320938,-0.5377019047737122,0.4984455108642578,0.24135051667690277,-0.5387734770774841,0.5102716684341431,0.24118560552597046,-0.5385099649429321,0.48042377829551697,0.24083639681339264,-0.37857019901275635,0.4894433915615082,0.23995405435562134,-0.38054201006889343,0.4981926679611206,0.23865863680839539,-0.38149428367614746,0.5957143902778625,0.2533249258995056,-0.8366122841835022,0.5838854908943176,0.2505192458629608,-0.12288167327642441,0.488797664642334,0.3158690631389618,-0.47937893867492676,0.4815038740634918,0.313463419675827,-0.28339478373527527,0.6370574831962585,0.46303683519363403,-1.137143611907959,0.6966638565063477,0.43724197149276733,0.4779265820980072,0.6555653810501099,0.7934659123420715,-1.284761667251587,0.642035186290741,0.7389314770698547,0.6975836753845215,0.49710625410079956,0.9848507046699524,-1.09772527217865,0.46503472328186035,0.8611990213394165,0.3272393047809601,0.44852644205093384,1.017662763595581,-1.19930899143219,0.4181971549987793,0.8911292552947998,0.28289350867271423,0.4213944971561432,1.0207808017730713,-1.1799074411392212,0.3870786428451538,0.909796953201294,0.14352475106716156,0.4409368336200714,0.9965469241142273,-1.0743775367736816,0.40519601106643677,0.8988873362541199,0.24931550025939941,0.6254438757896423,0.9668885469436646,-0.48438212275505066,0.6679049730300903,0.9371203780174255,0.484197199344635,0.48429447412490845,1.1712969541549683,-0.18578240275382996,0.48760539293289185,1.0375059843063354,0.8346927165985107,0.49954578280448914,1.6068576574325562,0.31914180517196655,0.49353134632110596,1.4817473888397217,1.1344444751739502,0.5966510772705078,1.6701079607009888,0.3526059091091156,0.5306195020675659,1.5541443824768066,1.1676429510116577,0.19779491424560547,1.6547874212265015,0.053598131984472275,0.3733292818069458,1.5607240200042725,1.0169111490249634
